SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2023-24,1m,Players,1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,26.0,3,2,1,0.667,1.5,154.8,133.3,133.3,78.4,71.4,71.4,76.4,61.9,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.532,0.105,0.111,141.63,159.94,133.28,159.94,-0.182,15,1,1,0.3,0.3,1.0,1,5,9,9,6,2,2,2,9,10,10,4,3,3,2,2,2,4,7,9,1,1,3,7,16,19,20,21,21,24,1,3,3,12,1,1
2023-24,1m,Players,1630149,Satou Sabally,Satou,1611661321,DAL,26.0,2,0,2,0.0,0.6,0.0,0.0,0.0,90.4,75.0,75.0,-90.4,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.01,165.04,137.54,165.04,0.0,4,0,0,0.0,0.0,0.0,10,14,29,14,22,22,22,22,14,15,15,25,21,21,2,2,2,4,7,9,1,1,6,10,21,21,16,17,17,12,6,16,6,16,6,1
2023-24,1m,Players,202641,Sydney Colson,Sydney,1611661319,LVA,34.0,1,1,0,1.0,1.0,0.0,0.0,0.0,200.0,100.0,100.0,-200.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75,93.51,77.92,93.51,0.0,2,0,0,0.0,0.0,0.0,16,12,1,1,12,22,22,22,30,18,18,30,28,28,2,2,2,4,7,9,1,1,6,10,21,21,32,30,30,12,6,16,6,16,6,1
2023-24,1m,Players,1629479,Teaira McCowan,Teaira,1611661321,DAL,27.0,2,0,2,0.0,0.3,0.0,0.0,0.0,129.3,100.0,100.0,-129.3,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.74,229.79,191.49,229.79,0.0,3,0,0,0.0,0.0,0.0,10,14,29,14,27,22,22,22,20,18,18,28,28,28,2,2,2,4,7,9,1,1,6,10,21,21,3,5,5,12,6,16,6,16,6,1
2023-24,1m,Players,203403,Tianna Hawkins,Tianna,1611661322,WAS,33.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.14,1028.57,857.14,1028.57,0.0,0,0,0,0.0,0.0,0.0,16,14,9,14,32,22,22,22,31,32,32,31,32,32,2,2,2,4,7,9,1,1,6,10,21,21,1,1,1,12,6,16,6,16,6,1
2023-24,1m,Players,203026,Tiffany Hayes,Tiffany,1611661323,CON,34.0,1,0,1,0.0,1.0,100.0,75.0,75.0,181.8,160.0,160.0,-81.8,-85.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.25,0.333,186.62,226.97,189.14,226.97,-0.571,4,0,0,0.0,0.0,0.0,16,14,9,14,13,8,13,13,25,27,27,21,24,24,2,2,2,4,7,9,30,30,6,10,8,5,5,6,6,29,6,16,6,16,6,1
2023-24,1m,Players,1630112,Tyasha Harris,Tyasha,1611661323,CON,26.0,1,0,1,0.0,0.3,300.0,150.0,150.0,113.6,100.0,100.0,186.4,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.5,1.0,161.14,257.14,214.29,257.14,1.0,2,1,1,1.0,1.0,1.0,16,14,9,14,28,1,1,1,18,18,18,1,8,8,2,2,2,4,7,9,1,1,1,1,1,1,13,2,2,3,1,3,1,1,1,1
2023-24,1m,Players,1631007,Veronica Burton,Veronica,1611661321,DAL,23.0,1,0,1,0.0,1.1,0.0,0.0,0.0,69.4,66.7,66.7,-69.4,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,154.8,157.5,131.25,157.5,1.0,4,0,1,0.0,1.0,0.0,16,14,9,14,11,22,22,22,8,8,8,19,20,20,2,2,2,4,7,9,1,1,6,10,12,11,15,26,26,3,6,3,6,1,6,1
2024-25,1m,Players,1628932,A'ja Wilson,A'ja,1611661319,LVA,28.0,1,0,1,0.0,1.3,61.5,60.0,60.0,137.4,125.0,125.0,-75.9,-65.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.429,0.51,163.58,172.8,144.0,172.8,0.0,5,1,3,1.0,3.0,0.333,18,22,10,22,12,24,22,22,22,22,22,23,23,23,5,2,5,7,11,13,1,1,7,10,3,3,9,10,10,15,6,5,1,1,6,1
2024-25,1m,Players,1629501,Alanna Smith,Alanna,1611661324,MIN,28.0,5,3,2,0.6,1.4,91.9,93.8,93.8,70.2,72.2,72.2,21.7,21.5,21.5,0.6,0.0,100.0,0.125,0.063,0.083,0.0,0.0,0.0,0.0,0.0,0.0,123.72,120.74,100.62,120.74,0.467,16,0,0,0.0,0.0,0.0,5,1,27,10,8,16,15,15,10,10,10,16,12,12,3,2,1,3,10,11,1,1,9,12,18,18,24,37,37,2,9,15,9,15,9,1
2024-25,1m,Players,1641648,Aliyah Boston,Aliyah,1611661325,IND,23.0,1,0,1,0.0,0.5,0.0,0.0,0.0,266.0,250.0,250.0,-266.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.93,213.33,177.78,213.33,0.0,2,0,0,0.0,0.0,0.0,18,22,10,22,24,29,29,29,29,30,30,30,30,30,5,2,5,7,11,13,1,1,9,12,18,18,3,4,4,15,9,15,9,15,9,1
2024-25,1m,Players,202252,Alysha Clark,Alysha,1611661319,LVA,37.0,1,0,1,0.0,1.1,34.7,50.0,50.0,137.4,125.0,125.0,-102.6,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.12,131.71,109.76,131.71,0.0,2,0,0,0.0,0.0,0.0,18,22,10,22,16,28,26,26,22,22,22,27,27,27,5,2,5,7,11,13,1,1,9,12,18,18,14,21,21,15,9,15,9,15,9,1
2024-25,1m,Players,203826,Alyssa Thomas,Alyssa,1611661323,CON,33.0,2,2,0,1.0,0.8,232.0,225.0,225.0,50.0,50.0,50.0,182.0,175.0,175.0,1.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.515,124.69,126.59,105.49,126.59,0.421,4,2,2,1.0,1.0,1.0,13,10,1,1,19,2,2,2,6,6,6,3,3,3,1,2,4,7,11,13,1,1,2,3,2,2,20,29,29,3,3,8,1,4,1,1
2024-25,1m,Players,204335,Betnijah Laney-Hamilton,Betnijah,1611661313,NYL,31.0,4,2,2,0.5,0.9,101.1,100.0,100.0,111.5,92.3,92.3,-10.4,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.072,142.94,158.53,132.11,158.53,-0.105,11,0,1,0.0,0.3,0.0,10,10,27,15,18,13,12,12,20,18,18,20,16,16,5,2,5,7,11,13,1,1,9,12,16,16,15,16,16,30,9,11,9,13,9,1
2024-25,1m,Players,1627668,Breanna Stewart,Breanna,1611661313,NYL,30.0,5,3,2,0.6,1.6,82.8,87.0,87.0,90.1,86.4,86.4,-7.4,0.6,0.6,0.0,0.0,0.0,0.111,0.091,0.103,0.0,0.0,0.0,0.417,0.273,0.298,133.77,133.06,110.88,133.06,0.5,23,0,4,0.0,0.8,0.0,5,1,27,10,1,17,16,16,15,12,12,17,17,17,5,2,5,5,8,9,1,1,9,9,6,6,16,18,18,1,9,3,9,7,9,1
2024-25,1m,Players,1629524,Bridget Carleton,Bridget,1611661324,MIN,28.0,6,3,3,0.5,1.4,109.4,105.0,105.0,84.4,86.4,86.4,25.0,18.6,18.6,0.0,0.0,0.0,0.125,0.111,0.115,33.3,34.0,0.833,0.902,0.25,0.277,120.64,121.45,101.2,121.45,0.273,20,2,3,0.3,0.5,0.667,1,1,36,15,5,10,9,9,12,12,12,13,13,13,5,2,5,3,7,8,37,38,3,4,7,7,29,35,35,7,3,5,6,10,3,1
2024-25,1m,Players,203398,Brittney Griner,Brittney,1611661317,PHO,34.0,1,0,1,0.0,0.4,0.0,0.0,0.0,300.0,300.0,300.0,-300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,130.91,109.09,130.91,0.0,1,0,0,0.0,0.0,0.0,18,22,10,22,32,29,29,29,34,35,35,35,35,35,5,2,5,7,11,13,1,1,9,12,18,18,35,22,22,15,9,15,9,15,9,1
2024-25,1m,Players,1642286,Caitlin Clark,Caitlin,1611661325,IND,23.0,1,0,1,0.0,0.5,0.0,0.0,0.0,266.0,250.0,250.0,-266.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.93,213.33,177.78,213.33,0.0,2,0,0,0.0,0.0,0.0,18,22,10,22,24,29,29,29,29,30,30,30,30,30,5,2,5,7,11,13,1,1,9,12,18,18,3,4,4,15,9,15,9,15,9,1
2024-25,1m,Players,1628508,Cecilia Zandalasini,Cecilia,1611661324,MIN,29.0,2,0,2,0.0,0.4,100.0,100.0,100.0,300.0,150.0,150.0,-200.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.08,129.44,107.87,129.44,0.0,2,0,0,0.0,0.0,0.0,13,22,27,22,31,14,12,12,34,28,28,28,22,22,5,2,5,7,11,13,1,1,9,12,18,18,33,27,27,15,9,15,9,15,9,1
2024-25,1m,Players,203833,Chelsea Gray,Chelsea,1611661319,LVA,32.0,1,0,1,0.0,1.3,61.5,60.0,60.0,137.4,125.0,125.0,-75.9,-65.0,-65.0,1.0,1.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.143,0.17,163.58,172.8,144.0,172.8,-2.0,5,0,0,0.0,0.0,0.0,18,22,10,22,12,24,22,22,22,22,22,23,23,23,1,1,3,7,11,13,39,39,9,12,11,11,9,10,10,37,9,15,9,15,9,1
2024-25,1m,Players,202664,Courtney Vandersloot,Courtney,1611661313,NYL,36.0,3,1,2,0.333,0.7,65.4,62.5,62.5,131.6,140.0,140.0,-66.1,-77.5,-77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.56,144.0,120.0,144.0,0.0,8,0,0,0.0,0.0,0.0,11,15,27,20,23,23,21,21,21,27,27,22,28,28,5,2,5,7,11,13,1,1,9,12,18,18,13,17,17,15,9,15,9,15,9,1
2024-25,1m,Players,1627675,Courtney Williams,Courtney,1611661324,MIN,31.0,6,3,3,0.5,1.4,109.4,105.0,105.0,84.4,86.4,86.4,25.0,18.6,18.6,0.0,0.0,0.0,0.0,0.176,0.12,25.0,23.7,0.583,0.621,0.333,0.398,120.71,121.52,101.27,121.52,0.323,20,3,6,0.5,1.0,0.5,1,1,36,15,7,10,9,9,12,12,12,13,13,13,5,2,5,7,6,7,36,36,4,5,5,5,28,34,34,4,1,2,4,4,4,1
2024-25,1m,Players,201886,DeWanna Bonner,DeWanna,1611661323,CON,37.0,2,2,0,1.0,0.8,232.0,225.0,225.0,50.0,50.0,50.0,182.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.69,126.59,105.49,126.59,0.105,4,0,0,0.0,0.0,0.0,13,10,1,1,19,2,2,2,6,6,6,3,3,3,5,2,5,7,11,13,1,1,9,12,18,18,20,29,29,13,9,15,9,15,9,1
2024-25,1m,Players,1630096,DiJonai Carrington,DiJonai,1611661323,CON,27.0,2,2,0,1.0,0.8,232.0,225.0,225.0,50.0,50.0,50.0,182.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.25,0.227,124.69,126.59,105.49,126.59,0.211,4,0,0,0.0,0.0,0.0,13,10,1,1,19,2,2,2,6,6,6,3,3,3,5,2,5,7,11,13,1,1,9,2,7,10,20,29,29,11,9,15,9,15,9,1
2024-25,1m,Players,100940,Diana Taurasi,Diana,1611661317,PHO,43.0,1,0,1,0.0,0.4,0.0,0.0,0.0,300.0,300.0,300.0,-300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,130.91,109.09,130.91,0.0,1,0,0,0.0,0.0,0.0,18,22,10,22,32,29,29,29,34,35,35,35,35,35,5,2,5,7,11,13,1,1,9,12,18,18,35,22,22,15,9,15,9,15,9,1
2024-25,1m,Players,1641657,Dorka Juhász,Dorka,1611661324,MIN,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.97,496.55,413.79,496.55,0.0,0,0,0,0.0,0.0,0.0,18,22,10,22,39,29,29,29,28,29,29,29,29,29,5,2,5,7,11,13,1,1,9,12,18,18,1,2,2,15,9,15,9,15,9,1
2024-25,1m,Players,1629498,Jackie Young,Jackie,1611661319,LVA,27.0,1,0,1,0.0,1.3,61.5,60.0,60.0,137.4,125.0,125.0,-75.9,-65.0,-65.0,0.0,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.143,0.17,163.58,172.8,144.0,172.8,-3.0,5,0,1,0.0,1.0,0.0,18,22,10,22,12,24,22,22,22,22,22,23,23,23,5,2,5,2,11,5,1,1,9,12,11,11,9,10,10,39,9,11,9,4,9,1
2024-25,1m,Players,1627673,Jonquel Jones,Jonquel,1611661313,NYL,31.0,5,3,2,0.6,1.6,82.8,87.0,87.0,90.1,86.4,86.4,-7.4,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.091,0.107,133.77,133.06,110.88,133.06,-0.143,23,1,3,0.2,0.6,0.333,5,1,27,10,1,17,16,16,15,12,12,17,17,17,5,2,5,7,11,13,1,1,7,10,14,14,16,18,18,31,6,5,8,9,6,1
2024-25,1m,Players,1627674,Kahleah Copper,Kahleah,1611661317,PHO,30.0,1,0,1,0.0,0.4,0.0,0.0,0.0,300.0,300.0,300.0,-300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,130.91,109.09,130.91,0.0,1,0,0,0.0,0.0,0.0,18,22,10,22,32,29,29,29,34,35,35,35,35,35,5,2,5,7,11,13,1,1,9,12,18,18,35,22,22,15,9,15,9,15,9,1
2024-25,1m,Players,203825,Kayla McBride,Kayla,1611661324,MIN,33.0,6,3,3,0.5,1.4,109.4,105.0,105.0,84.4,86.4,86.4,25.0,18.6,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.094,120.64,121.45,101.2,121.45,-0.242,20,0,2,0.0,0.3,0.0,1,1,36,15,5,10,9,9,12,12,12,13,13,13,5,2,5,7,11,13,1,1,9,12,15,15,29,35,35,34,9,8,9,12,9,1
2024-25,1m,Players,203866,Kayla Thornton,Kayla,1611661313,NYL,32.0,1,1,0,1.0,1.3,72.5,40.0,40.0,0.0,0.0,0.0,72.5,40.0,40.0,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.0,0.0,0.0,0.0,0.0,122.45,163.02,135.85,163.02,-0.222,5,0,0,0.0,0.0,0.0,18,15,1,1,11,21,27,27,1,1,1,10,9,9,5,2,5,7,4,6,1,1,9,12,18,18,27,14,14,32,9,15,9,15,9,1
2024-25,1m,Players,1628909,Kelsey Mitchell,Kelsey,1611661325,IND,29.0,1,0,1,0.0,0.5,0.0,0.0,0.0,266.0,250.0,250.0,-266.0,-250.0,-250.0,0.0,0.0,0.0,0.5,0.0,0.5,33.3,33.3,0.0,0.0,1.0,1.0,206.93,213.33,177.78,213.33,-0.556,2,0,2,0.0,2.0,0.0,18,22,10,22,24,29,29,29,29,30,30,30,30,30,5,2,5,1,11,1,37,37,9,12,1,1,3,4,4,35,9,8,9,3,9,1
2024-25,1m,Players,1628276,Kelsey Plum,Kelsey,1611661319,LVA,30.0,1,0,1,0.0,0.2,100.0,66.7,66.7,0.0,0.0,0.0,100.0,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.38,765.96,638.3,765.96,0.0,3,0,0,0.0,0.0,0.0,18,22,10,22,38,14,19,19,1,1,1,7,8,8,5,2,5,7,11,13,1,1,9,12,18,18,2,1,1,15,9,15,9,15,9,1
2024-25,1m,Players,1630142,Leonie Fiebich,Leonie,1611661313,NYL,25.0,5,3,2,0.6,1.6,82.8,87.0,87.0,90.1,86.4,86.4,-7.4,0.6,0.6,0.0,0.0,0.0,0.111,0.091,0.103,0.0,0.0,0.0,0.0,0.03,0.036,133.77,133.06,110.88,133.06,0.286,23,0,1,0.0,0.2,0.0,5,1,27,10,1,17,16,16,15,12,12,17,17,17,5,2,5,5,8,9,1,1,9,12,17,17,16,18,18,6,9,11,9,14,9,1
2024-25,1m,Players,1631086,Lexie Hull,Lexie,1611661325,IND,25.0,1,0,1,0.0,0.5,0.0,0.0,0.0,266.0,250.0,250.0,-266.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.93,213.33,177.78,213.33,0.0,2,0,0,0.0,0.0,0.0,18,22,10,22,24,29,29,29,29,30,30,30,30,30,5,2,5,7,11,13,1,1,9,12,18,18,3,4,4,15,9,15,9,15,9,1
2024-25,1m,Players,1629497,Marina Mabrey,Marina,1611661323,CON,28.0,2,2,0,1.0,0.8,232.0,225.0,225.0,50.0,50.0,50.0,182.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.25,0.258,124.69,126.59,105.49,126.59,0.316,4,1,1,0.5,0.5,1.0,13,10,1,1,19,2,2,2,6,6,6,3,3,3,5,2,5,7,11,13,1,1,1,1,7,8,20,29,29,5,6,11,4,10,1,1
2024-25,1m,Players,1628899,Myisha Hines-Allen,Myisha,1611661324,MIN,30.0,3,1,2,0.333,0.2,227.3,66.7,66.7,150.0,100.0,100.0,77.3,-33.3,-33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,118.83,247.56,206.3,247.56,0.25,3,0,0,0.0,0.0,0.0,11,15,27,20,37,6,19,19,27,20,20,9,21,21,5,2,5,7,1,1,1,1,9,12,18,18,31,3,3,8,9,15,9,15,9,1
2024-25,1m,Players,1629483,Napheesa Collier,Napheesa,1611661324,MIN,28.0,6,3,3,0.5,1.3,115.4,110.5,110.5,78.6,81.0,81.0,36.8,29.6,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.615,0.217,0.242,118.29,118.76,98.97,118.76,0.065,19,2,4,0.3,0.7,0.5,1,1,36,15,9,9,8,8,11,11,11,12,11,11,5,2,5,7,11,13,1,1,5,6,10,9,32,38,38,14,3,3,6,8,4,1
2024-25,1m,Players,204333,Natasha Cloud,Natasha,1611661317,PHO,33.0,1,0,1,0.0,0.4,0.0,0.0,0.0,300.0,300.0,300.0,-300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,130.91,109.09,130.91,0.0,1,0,0,0.0,0.0,0.0,18,22,10,22,32,29,29,29,34,35,35,35,35,35,5,2,5,7,11,13,1,1,9,12,18,18,35,22,22,15,9,15,9,15,9,1
2024-25,1m,Players,1629567,Natisha Hiedeman,Natisha,1611661324,MIN,28.0,1,1,0,1.0,0.4,200.0,200.0,200.0,0.0,0.0,0.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.55,122.55,102.13,122.55,0.0,1,0,0,0.0,0.0,0.0,18,15,1,1,30,7,6,6,1,1,1,2,2,2,5,2,5,7,11,13,1,1,9,12,18,18,26,33,33,15,9,15,9,15,9,1
2024-25,1m,Players,1631055,Nyara Sabally,Nyara,1611661313,NYL,25.0,1,1,0,1.0,1.3,69.4,40.0,40.0,0.0,0.0,0.0,69.4,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,123.53,161.6,134.66,161.6,-1.0,5,0,0,0.0,0.0,0.0,18,15,1,1,10,22,27,27,1,1,1,11,9,9,5,2,5,7,1,4,1,1,9,12,18,18,25,15,15,36,9,15,9,15,9,1
2024-25,1m,Players,1631135,Olivia Nelson-Ododa,Olivia,1611661323,CON,24.0,1,1,0,1.0,0.5,266.0,250.0,250.0,0.0,0.0,0.0,266.0,250.0,250.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,206.93,213.33,177.78,213.33,0.222,2,0,0,0.0,0.0,0.0,18,15,1,1,24,1,1,1,1,1,1,1,1,1,5,2,5,7,1,1,1,1,9,12,18,18,3,4,4,10,9,15,9,15,9,1
2024-25,1m,Players,1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,27.0,5,3,2,0.6,1.6,82.8,95.2,95.2,105.1,95.0,95.0,-22.3,0.2,0.2,0.0,0.0,0.0,0.0,0.222,0.074,0.0,0.0,0.364,0.431,0.419,0.453,130.44,126.61,105.51,126.61,0.25,21,3,11,0.6,2.2,0.273,5,1,27,10,4,17,14,14,19,19,19,21,20,20,5,2,5,7,5,12,1,1,6,8,4,4,19,28,28,8,1,1,3,2,8,1
2024-25,1m,Players,1629482,Sophie Cunningham,Sophie,1611661317,PHO,28.0,1,0,1,0.0,0.4,0.0,0.0,0.0,300.0,300.0,300.0,-300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,130.91,109.09,130.91,0.0,1,0,0,0.0,0.0,0.0,18,22,10,22,32,29,29,29,34,35,35,35,35,35,5,2,5,7,11,13,1,1,9,12,18,18,35,22,22,15,9,15,9,15,9,1
2024-25,1m,Players,1627701,Temi Fágbénlé,Temi,1611661325,IND,32.0,1,0,1,0.0,0.5,0.0,0.0,0.0,266.0,250.0,250.0,-266.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.93,213.33,177.78,213.33,-0.222,2,0,0,0.0,0.0,0.0,18,22,10,22,24,29,29,29,29,30,30,30,30,30,5,2,5,7,11,13,1,1,9,12,18,18,3,4,4,32,9,15,9,15,9,1
2024-25,1m,Players,203026,Tiffany Hayes,Tiffany,1611661319,LVA,35.0,1,0,1,0.0,1.3,61.5,60.0,60.0,137.4,125.0,125.0,-75.9,-65.0,-65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.143,0.15,163.58,172.8,144.0,172.8,-2.0,5,0,0,0.0,0.0,0.0,18,22,10,22,12,24,22,22,22,22,22,23,23,23,5,2,5,7,11,13,1,1,9,7,11,13,9,10,10,37,9,15,9,15,9,1
2024-25,1m,Players,1631007,Veronica Burton,Veronica,1611661323,CON,24.0,1,1,0,1.0,1.1,200.0,200.0,200.0,100.0,100.0,100.0,100.0,100.0,100.0,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,75.0,90.0,0.2,2,0,0,0.0,0.0,0.0,18,15,1,1,17,7,6,6,18,20,20,7,7,7,4,2,1,7,11,13,1,1,9,12,18,18,34,39,39,12,9,15,9,15,9,1
2025-26,1m,Players,1628932,A'ja Wilson,A'ja,1611661319,LVA,29.0,6,4,2,0.667,1.0,83.8,72.2,72.2,113.6,100.0,100.0,-29.9,-27.8,-27.8,0.0,0.0,0.0,0.0,0.125,0.053,12.5,12.7,0.167,0.218,0.364,0.425,119.08,136.73,113.94,136.73,-0.286,18,1,6,0.2,1.0,0.167,5,1,39,6,27,21,21,21,34,33,33,29,30,30,12,3,12,7,11,17,49,49,18,20,8,8,40,24,24,50,3,2,14,5,18,1
2025-26,1m,Players,1629501,Alanna Smith,Alanna,1611661324,MIN,29.0,3,1,2,0.333,0.9,57.1,50.0,50.0,168.4,158.3,158.3,-111.3,-108.3,-108.3,0.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.61,185.57,154.64,185.57,-0.167,8,0,0,0.0,0.0,0.0,14,18,39,33,41,36,35,35,47,46,46,46,46,46,4,3,1,7,17,19,1,1,19,21,30,30,4,7,7,47,19,27,19,27,19,1
2025-26,1m,Players,1641648,Aliyah Boston,Aliyah,1611661325,IND,24.0,3,2,1,0.667,0.7,163.0,128.6,128.6,31.6,33.3,33.3,131.4,95.2,95.2,0.0,0.0,0.0,0.0,0.2,0.167,0.0,0.0,1.0,1.0,0.143,0.181,137.5,150.97,125.81,150.97,0.0,7,1,1,0.3,0.3,1.0,14,11,5,6,42,9,8,8,7,7,7,6,9,9,12,3,12,7,9,6,1,1,2,6,18,17,13,11,11,21,3,17,8,23,1,1
2025-26,1m,Players,1628277,Allisha Gray,Allisha,1611661330,ATL,31.0,1,0,1,0.0,1.1,0.0,0.0,0.0,173.6,166.7,166.7,-173.6,-166.7,-166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.26,132.92,110.77,132.92,0.0,3,0,0,0.0,0.0,0.0,38,39,5,39,14,42,42,42,48,47,47,48,48,48,12,3,12,7,17,19,1,1,19,21,30,30,22,32,32,21,19,27,19,27,19,1
2025-26,1m,Players,203826,Alyssa Thomas,Alyssa,1611661317,PHX,34.0,7,4,3,0.571,1.2,120.4,113.0,113.0,59.7,59.1,59.1,60.6,54.0,54.0,0.0,0.0,0.0,0.143,0.25,0.192,7.1,8.0,0.5,0.564,0.483,0.471,128.79,133.66,111.39,133.66,0.512,23,4,8,0.6,1.1,0.5,1,1,48,16,7,16,16,16,14,14,14,16,12,12,12,3,12,4,6,5,48,48,9,12,3,4,28,30,30,7,1,1,3,4,9,1
