SEASON_LABEL,CLUTCH_WINDOW,GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK,TEAM_COUNT
2009-10,5m,Players,100949,Alana Beard,Alana,1611661322,WAS,28.0,18,10,8,0.556,4.2,100.1,100.7,100.7,113.4,110.7,110.7,-13.4,-10.0,-10.0,0.171,1.17,12.3,0.0,0.088,0.045,10.5,10.6,0.436,0.456,0.278,0.295,95.06,95.95,79.96,95.95,0.057,152,16,39,0.9,2.2,0.41,21,20,102,41,30,82,66,66,115,117,117,100,95,95,34,31,59,90,57,73,77,77,69,88,13,11,79,84,84,90,6,4,13,9,64,1
2009-10,5m,Players,201487,Alexis Hornbuckle,Alexis,1611661321,DET,24.0,18,10,8,0.556,3.7,104.5,98.5,98.5,98.0,101.6,101.6,6.5,-3.1,-3.1,0.158,0.86,24.0,0.063,0.084,0.076,28.0,27.8,0.65,0.656,0.132,0.143,92.29,93.29,77.74,93.29,0.05,130,6,10,0.3,0.6,0.6,21,20,102,41,53,58,83,83,52,77,77,54,82,82,40,56,18,44,60,45,134,133,20,26,94,94,98,103,103,93,44,66,70,96,21,1
2009-10,5m,Players,201483,Amber Holt,Amber,1611661323,CON,25.0,8,5,3,0.625,2.7,129.5,122.2,122.2,93.6,92.0,92.0,35.8,30.2,30.2,0.25,4.0,26.7,0.05,0.036,0.042,6.7,7.0,0.313,0.322,0.208,0.209,101.21,104.96,87.47,104.96,0.022,45,2,8,0.3,1.0,0.25,92,68,27,30,90,8,7,7,35,38,38,8,13,13,18,7,16,55,92,74,62,62,99,111,47,53,36,30,30,107,79,75,88,56,99,1
2009-10,5m,Players,201869,Anete Jekabsone-Zogota,Anete,1611661323,CON,26.0,11,4,7,0.364,2.7,95.4,90.6,90.6,115.4,102.9,102.9,-20.0,-12.3,-12.3,0.0,0.0,0.0,0.056,0.172,0.108,10.5,10.8,0.615,0.636,0.26,0.269,98.86,107.46,89.55,107.46,0.138,64,6,13,0.5,1.2,0.462,71,83,91,105,94,104,110,110,122,81,81,113,104,104,97,80,97,50,10,23,77,79,23,31,18,20,44,23,23,41,44,53,37,45,47,1
2009-10,5m,Players,201881,Angel McCoughtry,Angel,1611661330,ATL,23.0,19,9,10,0.474,3.5,105.1,99.2,99.2,101.8,99.3,99.3,3.3,0.0,0.0,0.086,0.43,6.7,0.013,0.063,0.036,15.6,16.2,0.354,0.466,0.25,0.255,94.64,98.54,82.12,98.54,0.016,133,8,24,0.4,1.3,0.333,12,26,129,73,64,56,79,79,72,65,65,60,69,69,68,72,82,85,72,80,111,111,89,86,22,26,82,66,66,112,34,24,56,40,81,1
2009-10,5m,Players,100445,Ann Wauters,Ann,1611661319,SAN,29.0,10,4,6,0.4,4.9,106.5,103.8,103.8,107.9,106.0,106.0,-1.5,-2.2,-2.2,0.042,0.5,7.1,0.023,0.093,0.062,14.3,14.5,0.444,0.511,0.143,0.145,78.09,79.8,66.5,79.8,0.048,79,4,9,0.4,0.9,0.444,81,83,77,90,17,52,51,51,94,96,96,72,80,80,94,65,80,75,55,58,101,102,64,73,85,93,143,144,144,96,61,69,57,70,53,1
2009-10,5m,Players,100493,Anna DeForge,Anna,1611661321,DET,34.0,2,1,1,0.5,5.1,118.3,114.3,114.3,71.7,70.0,70.0,46.6,44.3,44.3,0.0,0.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,0.045,0.047,93.88,96.71,80.59,96.71,-0.074,21,0,1,0.0,0.5,0.0,132,120,5,57,12,17,16,16,10,8,8,5,5,5,97,80,97,90,73,88,1,1,118,123,132,132,85,76,76,131,118,120,118,102,118,1
2009-10,5m,Players,101065,Anna Montanana,Anna,1611661324,MIN,29.0,3,2,1,0.667,1.2,178.6,181.8,181.8,95.7,81.8,81.8,82.8,100.0,100.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.133,0.152,135.89,145.12,120.93,145.12,0.107,11,1,2,0.3,0.7,0.5,123,103,5,15,133,4,4,4,42,21,21,2,3,3,97,80,97,1,95,88,1,1,45,75,91,84,4,5,5,56,97,113,70,85,30,1
2009-10,5m,Players,201048,Armintie Herrington,Armintie,1611661330,ATL,25.0,6,2,4,0.333,3.1,58.6,51.6,51.6,90.3,97.2,97.2,-31.7,-45.6,-45.6,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.059,0.066,86.14,87.34,72.78,87.34,0.083,31,1,1,0.2,0.2,1.0,105,103,43,114,79,135,137,137,32,59,59,125,133,133,97,80,97,90,95,88,142,143,1,1,126,127,124,128,128,72,97,120,99,128,1,2
2009-10,5m,Players,101047,Ashley Battle,Ashley,1611661313,NYL,28.0,11,4,7,0.364,2.3,86.7,83.6,83.6,104.5,100.0,100.0,-17.9,-16.4,-16.4,0.0,0.0,0.0,0.077,0.0,0.0,26.7,27.8,0.333,0.577,0.234,0.244,104.7,108.98,90.82,108.98,0.178,55,2,6,0.2,0.5,0.333,71,83,91,105,108,122,120,120,82,66,66,108,110,110,97,80,97,32,95,88,132,133,91,48,30,32,23,19,19,28,79,82,95,98,81,1
2009-10,5m,Players,100942,Ashley Robinson,Ashley,1611661328,SEA,27.0,5,2,3,0.4,2.7,51.4,45.8,45.8,103.5,119.2,119.2,-52.1,-73.4,-73.4,0.0,0.0,0.0,0.0,0.067,0.036,0.0,0.0,0.0,0.0,0.037,0.043,92.77,90.32,75.26,90.32,0.024,24,0,1,0.0,0.2,0.0,113,103,27,90,95,139,139,139,76,130,130,134,137,137,97,80,97,90,69,81,1,1,118,123,133,133,93,114,114,103,118,120,118,126,118,1
2009-10,5m,Players,201914,Ashley Walker,Ashley,1611661328,SEA,23.0,2,1,1,0.5,0.8,100.0,100.0,100.0,87.2,60.0,60.0,12.8,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.66,122.55,102.13,122.55,-0.286,3,0,0,0.0,0.0,0.0,132,120,5,57,140,83,67,67,26,5,5,37,6,6,97,80,97,90,95,88,1,1,118,123,136,136,46,10,10,145,118,133,118,133,118,1
2009-10,5m,Players,100723,Asjha Jones,Asjha,1611661323,CON,29.0,12,5,7,0.417,5.0,100.4,96.7,96.7,111.8,109.9,109.9,-11.4,-13.2,-13.2,0.208,1.67,12.8,0.091,0.102,0.096,7.7,7.7,0.517,0.52,0.239,0.251,93.67,96.24,80.2,96.24,0.116,121,15,29,1.3,2.4,0.517,62,68,91,88,14,80,88,88,110,113,113,94,106,106,25,22,56,17,52,33,65,65,43,65,29,27,86,82,82,53,10,14,4,6,28,1
2009-10,5m,Players,200681,Barbara Turner,Barbara,1611661323,CON,26.0,3,1,2,0.333,1.5,60.7,54.5,54.5,147.9,142.9,142.9,-87.2,-88.3,-88.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.184,86.13,93.17,77.64,93.17,-0.211,11,0,2,0.0,0.7,0.0,123,120,18,114,126,133,135,135,139,139,139,141,142,142,97,80,97,90,95,88,1,1,118,123,74,63,125,106,106,144,118,113,118,85,118,1
2009-10,5m,Players,100342,Becky Hammon,Becky,1611661319,SAN,33.0,20,8,12,0.4,4.7,107.1,106.8,106.8,109.0,108.9,108.9,-2.0,-2.0,-2.0,0.433,2.17,14.1,0.046,0.065,0.056,6.5,6.4,0.484,0.571,0.405,0.429,84.76,84.91,70.76,84.91,0.25,161,26,63,1.3,3.2,0.413,6,32,141,90,24,47,37,37,100,108,108,73,78,78,5,13,47,58,71,64,61,61,56,52,2,3,132,136,136,11,1,1,2,1,62,1
2009-10,5m,Players,100696,Belinda Snell,Belinda,1611661319,SAN,29.0,9,3,6,0.333,2.4,102.6,100.0,100.0,116.7,116.3,116.3,-14.1,-16.3,-16.3,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.4,0.143,0.259,0.193,0.205,92.85,94.23,78.52,94.23,-0.085,42,1,7,0.1,0.8,0.143,88,95,77,114,105,67,67,67,125,126,126,103,109,109,97,80,97,90,95,88,72,72,116,115,57,54,92,98,98,135,97,79,110,81,116,1
2009-10,5m,Players,201051,Bernice Mosby,Bernice,1611661322,WAS,26.0,8,3,5,0.375,1.7,87.8,78.1,78.1,130.7,124.2,124.2,-43.0,-46.1,-46.1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,41.0,0.5,0.347,0.132,0.16,103.23,112.14,93.45,112.14,-0.11,32,1,2,0.1,0.3,0.5,92,95,58,102,121,117,123,123,132,132,132,131,134,134,97,80,97,90,95,88,141,141,45,107,95,75,25,14,14,139,97,113,106,124,30,1
2009-10,5m,Players,100484,Betty Lennox,Betty,1611661320,LAS,33.0,10,4,6,0.4,3.7,89.7,89.6,89.6,111.4,111.3,111.3,-21.8,-21.7,-21.7,0.053,0.2,4.5,0.027,0.111,0.068,22.7,23.6,0.192,0.329,0.263,0.266,83.66,83.77,69.81,83.77,-0.043,67,2,13,0.2,1.3,0.154,81,83,77,90,54,113,112,112,109,121,121,115,117,117,88,78,94,72,44,51,128,129,113,110,16,21,135,140,140,129,79,53,91,39,115,1
2009-10,5m,Players,201896,Briann January,Briann,1611661325,IND,23.0,9,5,4,0.556,4.6,89.3,86.7,86.7,85.1,83.5,83.5,4.3,3.1,3.1,0.3,2.0,24.0,0.021,0.0,0.012,12.0,12.5,0.375,0.497,0.183,0.182,98.0,100.41,83.68,100.41,0.059,90,4,12,0.4,1.3,0.333,88,68,43,41,25,115,116,116,21,25,25,57,60,60,10,14,18,77,95,86,87,89,81,78,59,64,51,49,49,89,61,57,51,35,81,1
2009-10,5m,Players,201084,Brooke Smith,Brooke,1611661317,PHO,26.0,1,0,1,0.0,5.3,68.0,72.7,72.7,102.0,109.1,109.1,-34.0,-36.4,-36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.84,99.0,82.5,99.0,-0.167,11,0,0,0.0,0.0,0.0,142,143,5,143,8,130,128,128,74,110,110,129,128,128,97,80,97,90,95,88,1,1,118,123,136,136,20,63,63,142,118,133,118,133,118,1
2009-10,5m,Players,100667,Brooke Wyckoff,Brooke,1611661329,CHI,30.0,6,4,2,0.667,3.0,146.7,139.4,139.4,73.9,77.1,77.1,72.8,62.3,62.3,0.077,1.0,33.3,0.077,0.083,0.081,33.3,33.3,0.0,0.0,0.051,0.055,89.78,89.93,74.94,89.93,-0.037,33,0,1,0.0,0.2,0.0,105,83,18,15,82,6,6,6,11,17,17,3,4,4,72,33,10,32,61,42,137,138,118,123,129,129,109,116,116,127,118,120,118,128,118,1
2009-10,5m,Players,201067,Camille Smith,Camille,1611661328,SEA,25.0,22,12,10,0.545,5.5,95.8,98.6,98.6,93.7,95.5,95.5,2.1,3.2,3.2,0.032,0.5,5.0,0.061,0.145,0.103,10.0,10.2,0.558,0.59,0.144,0.147,89.73,87.6,73.0,87.6,0.134,222,14,26,0.6,1.2,0.538,1,5,129,48,5,102,82,82,36,46,46,63,59,59,96,65,90,47,24,25,74,76,36,42,84,90,111,122,122,43,16,20,27,45,26,1
2009-10,5m,Players,201496,Candace Parker,Candace,1611661320,LAS,24.0,14,8,6,0.571,5.2,94.7,95.5,95.5,104.2,105.6,105.6,-9.4,-10.1,-10.1,0.091,0.75,8.1,0.079,0.158,0.118,10.8,11.0,0.4,0.513,0.205,0.209,85.73,84.84,70.7,84.84,0.125,132,8,20,0.6,1.4,0.4,51,32,77,39,10,107,96,96,78,94,94,86,96,96,63,57,77,29,16,14,80,81,75,71,50,52,128,137,137,47,34,36,36,30,66,1
2009-10,5m,Players,200676,Candice Dupree,Candice,1611661329,CHI,25.0,17,11,6,0.647,3.5,119.2,111.8,111.8,104.5,110.0,110.0,14.7,1.8,1.8,0.167,1.25,17.2,0.049,0.082,0.067,13.8,13.8,0.344,0.426,0.171,0.186,95.02,95.48,79.57,95.48,0.067,119,5,16,0.3,0.9,0.313,30,10,77,23,63,14,20,20,81,114,114,31,63,63,36,28,39,57,63,52,99,99,90,98,64,61,80,90,90,84,53,44,83,66,92,1
2009-10,5m,Players,201499,Candice Wiggins,Candice,1611661324,MIN,23.0,17,7,10,0.412,3.6,106.6,106.4,106.4,107.2,107.6,107.6,-0.6,-1.2,-1.2,0.185,1.0,13.2,0.017,0.077,0.048,13.2,13.1,0.528,0.676,0.232,0.246,95.72,95.6,79.66,95.6,0.161,125,9,18,0.5,1.1,0.5,30,44,129,89,62,50,39,39,90,101,101,70,72,72,31,33,53,80,67,68,93,93,40,19,32,30,72,88,88,34,31,41,39,53,30,1
2009-10,5m,Players,200665,Cappie Pondexter,Cappie,1611661317,PHO,27.0,19,14,5,0.737,3.8,108.7,110.2,110.2,95.6,95.5,95.5,13.1,14.8,14.8,0.283,1.3,19.1,0.025,0.103,0.061,14.7,14.8,0.431,0.541,0.288,0.298,107.13,106.42,88.68,106.42,0.134,166,15,36,0.8,1.9,0.417,12,1,58,6,49,42,27,27,41,47,47,35,28,28,15,27,34,73,51,60,105,104,70,60,10,9,18,26,26,44,10,5,16,12,61,1
2009-10,5m,Players,101049,Cathrine Kraayeveld,Cathrine,1611661313,NYL,28.0,20,6,14,0.3,3.8,99.9,102.7,102.7,110.0,106.5,106.5,-10.1,-3.8,-3.8,0.071,1.0,11.5,0.05,0.086,0.067,11.5,11.8,0.313,0.41,0.13,0.13,95.37,95.67,79.73,95.67,0.02,150,4,16,0.2,0.8,0.25,6,58,145,127,47,86,57,57,103,97,97,89,84,84,77,33,62,55,59,53,86,85,99,100,97,102,74,86,86,110,61,44,91,78,99,1
2009-10,5m,Players,100356,Chamique Holdsclaw,Chamique,1611661330,ATL,32.0,12,8,4,0.667,4.3,111.6,106.5,106.5,98.1,96.2,96.2,13.5,10.3,10.3,0.143,0.5,7.7,0.091,0.137,0.116,15.4,15.9,0.479,0.572,0.283,0.288,96.37,99.64,83.03,99.64,0.2,108,11,24,0.9,2.0,0.458,62,32,43,15,29,28,38,38,54,51,51,33,38,38,46,65,78,17,29,17,109,110,57,51,11,12,65,56,56,20,23,24,12,10,49,1
2009-10,5m,Players,201884,Chante Black,Chante,1611661323,CON,24.0,7,3,4,0.429,2.9,81.0,83.8,83.8,71.4,67.4,67.4,9.6,16.3,16.3,0.0,0.0,0.0,0.13,0.04,0.083,16.7,17.0,0.0,0.205,0.133,0.133,93.51,94.84,79.03,94.84,-0.083,37,0,4,0.0,0.6,0.0,101,95,43,86,86,124,118,118,9,7,7,42,24,24,97,80,97,6,87,39,113,114,118,120,91,100,90,95,95,133,118,94,118,95,118,1
2009-10,5m,Players,201501,Charde Houston,Charde,1611661324,MIN,24.0,15,6,9,0.4,2.5,100.4,93.6,93.6,110.7,110.8,110.8,-10.3,-17.2,-17.2,0.133,0.0,14.3,0.031,0.0,0.0,0.0,0.0,0.667,0.798,0.141,0.147,95.64,99.05,82.54,99.05,0.282,78,4,6,0.3,0.4,0.667,46,58,112,90,102,79,100,100,105,118,118,90,113,113,48,80,46,68,95,88,1,1,11,8,88,88,73,62,62,9,61,82,87,113,9,1
2009-10,5m,Players,100433,Chasity Melvin,Chasity,1611661322,WAS,34.0,16,8,8,0.5,2.5,89.6,92.9,92.9,101.7,94.8,94.8,-12.1,-1.9,-1.9,0.043,0.0,10.0,0.143,0.2,0.171,0.0,0.0,0.833,0.793,0.084,0.082,95.19,96.46,80.39,96.46,0.241,84,5,6,0.3,0.4,0.833,39,32,102,57,100,114,105,105,70,45,45,96,76,76,93,80,69,4,6,4,1,1,6,10,121,122,76,77,77,13,53,82,80,116,6,1
2009-10,5m,Players,101040,Chelsea Newton,Chelsea,1611661328,SEA,27.0,6,1,5,0.167,2.0,78.4,76.9,76.9,122.7,110.3,110.3,-44.3,-33.4,-33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.029,101.52,108.21,90.18,108.21,-0.016,26,0,1,0.0,0.2,0.0,105,120,58,140,114,125,124,124,129,115,115,133,125,125,97,80,97,90,95,88,1,1,118,123,135,135,34,21,21,124,118,120,118,128,118,1
2009-10,5m,Players,101075,Chen Nan,Chen,1611661329,CHI,27.0,1,1,0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,192.0,160.0,192.0,1.0,1,0,0,0.0,0.0,0.0,142,120,1,1,144,143,143,143,1,1,1,68,66,66,97,80,97,90,95,88,1,1,118,123,136,136,68,4,4,3,118,133,118,133,118,1
2009-10,5m,Players,100843,Cheryl Ford,Cheryl,1611661321,DET,29.0,16,10,6,0.625,4.0,103.6,103.6,103.6,94.0,96.2,96.2,9.6,7.4,7.4,0.067,0.6,15.8,0.044,0.211,0.149,26.3,26.8,0.625,0.611,0.105,0.107,102.49,101.28,84.4,101.28,0.125,138,5,8,0.3,0.5,0.625,39,20,77,30,38,63,53,53,37,53,53,41,54,54,81,62,44,60,5,7,131,132,21,36,114,116,29,45,45,47,53,75,80,102,18,1
2009-10,5m,Players,201917,Christina Wirth,Christina,1611661325,IND,23.0,2,1,1,0.5,0.2,266.0,250.0,250.0,227.3,100.0,100.0,38.7,150.0,150.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.31,248.28,206.9,248.28,0.0,2,0,0,0.0,0.0,0.0,132,120,5,57,145,1,1,1,145,66,66,7,2,2,1,80,1,90,95,88,1,1,118,123,136,136,3,3,3,114,118,133,118,133,118,1
2009-10,5m,Players,100690,Coco Miller,Coco,1611661330,ATL,31.0,10,7,3,0.7,2.1,97.0,87.5,87.5,76.0,70.8,70.8,20.9,16.7,16.7,0.2,1.0,22.2,0.0,0.033,0.019,22.2,22.8,0.333,0.63,0.127,0.137,101.55,110.73,92.28,110.73,0.067,48,1,3,0.1,0.3,0.333,81,44,27,12,112,97,115,115,12,11,11,21,23,23,28,33,21,90,93,85,126,127,91,32,98,98,33,16,16,85,97,101,111,122,81,1
2009-10,5m,Players,201907,Courtney Paris,Courtney,1611661329,CHI,22.0,3,0,3,0.0,1.1,100.0,100.0,100.0,165.0,185.7,185.7,-65.0,-85.7,-85.7,1.0,1.0,20.0,0.0,0.0,0.0,20.0,20.0,0.667,0.667,0.4,0.4,111.54,104.95,87.45,104.95,0.175,7,2,3,0.7,1.0,0.667,123,143,27,143,136,83,67,67,142,144,144,138,141,141,1,33,27,90,95,88,120,121,11,20,3,4,8,31,31,31,79,101,23,56,9,1
2009-10,5m,Players,201494,Crystal Kelly,Crystal,1611661321,DET,23.0,7,2,5,0.286,1.9,72.7,72.0,72.0,85.0,74.1,74.1,-12.3,-2.1,-2.1,0.125,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.034,0.033,89.04,95.9,79.92,95.9,-0.056,25,0,0,0.0,0.0,0.0,101,103,58,131,118,129,129,129,20,13,13,98,79,79,53,80,4,90,95,88,1,1,118,54,134,134,116,85,85,130,118,133,118,133,118,2
2009-10,5m,Players,201518,Crystal Langhorne,Crystal,1611661322,WAS,23.0,22,12,10,0.545,3.8,103.1,102.4,102.4,111.2,107.7,107.7,-8.1,-5.4,-5.4,0.065,0.6,9.1,0.091,0.147,0.118,15.2,15.1,0.652,0.694,0.149,0.16,95.19,97.01,80.84,97.01,0.149,169,15,23,0.7,1.0,0.652,1,5,129,48,50,65,59,59,107,104,104,84,86,86,82,62,73,17,23,14,107,105,19,18,78,76,77,75,75,38,10,31,22,55,17,1
2009-10,5m,Players,100396,DeLisha Milton-Jones,DeLisha,1611661320,LAS,35.0,16,7,9,0.438,4.6,96.5,95.6,95.6,100.1,97.0,97.0,-3.6,-1.5,-1.5,0.171,3.5,28.0,0.053,0.078,0.066,8.0,7.9,0.357,0.432,0.108,0.115,85.68,87.42,72.85,87.42,0.061,135,5,14,0.3,0.9,0.357,39,44,112,83,26,101,94,94,62,58,58,75,73,73,34,8,14,52,66,55,67,67,87,95,112,111,129,125,125,88,53,49,80,71,77,1
2009-10,5m,Players,100533,DeMya Walker,DeMya,1611661323,CON,32.0,17,6,11,0.353,2.9,99.7,101.0,101.0,89.0,89.4,89.4,10.7,11.6,11.6,0.08,0.33,7.1,0.04,0.132,0.087,21.4,21.5,0.421,0.428,0.215,0.224,98.44,97.61,81.34,97.61,0.085,99,8,19,0.5,1.1,0.421,30,58,137,112,83,89,63,63,28,31,31,40,35,35,71,75,80,63,32,37,125,125,73,96,45,45,49,71,71,70,34,40,49,51,60,1
2009-10,5m,Players,201886,DeWanna Bonner,DeWanna,1611661317,PHO,22.0,17,12,5,0.706,2.6,99.6,99.0,99.0,105.0,101.9,101.9,-5.4,-2.9,-2.9,0.077,2.0,10.0,0.061,0.184,0.122,5.0,4.9,0.375,0.433,0.157,0.169,108.61,110.55,92.12,110.55,0.085,102,6,16,0.4,0.9,0.375,30,5,58,11,97,90,80,80,84,78,78,81,81,81,72,14,69,46,8,10,54,54,81,94,72,69,13,18,18,71,44,44,67,66,72,1
2009-10,5m,Players,100639,Deanna Nolan,Deanna,1611661321,DET,30.0,19,11,8,0.579,4.9,107.2,109.1,109.1,98.4,101.1,101.1,8.8,8.0,8.0,0.125,0.75,9.4,0.014,0.01,0.011,12.5,12.3,0.534,0.568,0.271,0.282,97.37,95.22,79.35,95.22,0.094,187,20,44,1.1,2.3,0.455,12,10,102,37,16,46,30,30,56,73,73,46,52,52,53,57,72,84,94,87,89,88,38,54,15,14,54,92,92,63,2,3,7,7,50,1
2009-10,5m,Players,100940,Diana Taurasi,Diana,1611661317,PHO,28.0,18,13,5,0.722,3.6,106.5,109.8,109.8,97.2,95.8,95.8,9.4,14.0,14.0,0.233,2.5,18.2,0.015,0.222,0.115,7.3,7.2,0.576,0.641,0.259,0.271,109.41,108.44,90.37,108.44,0.234,153,15,33,0.8,1.8,0.455,21,4,58,10,59,51,28,28,46,49,49,43,29,29,22,11,35,82,4,18,64,64,31,30,20,19,11,20,20,14,10,11,14,15,50,1
2009-10,5m,Players,100384,Dominique Canty,Dominique,1611661329,CHI,33.0,14,9,5,0.643,4.0,122.9,114.5,114.5,100.8,105.3,105.3,22.1,9.2,9.2,0.161,5.0,19.2,0.073,0.101,0.089,3.8,4.1,0.167,0.403,0.162,0.165,95.33,96.35,80.3,96.35,0.063,110,2,12,0.1,0.9,0.167,51,26,58,24,40,11,15,15,68,92,92,19,43,43,39,4,33,37,54,36,50,51,114,101,70,73,75,79,79,87,79,57,105,73,113,1
2009-10,5m,Players,100928,Ebony Hoffman,Ebony,1611661325,IND,27.0,14,9,5,0.643,3.8,100.5,95.7,95.7,86.4,81.9,81.9,14.0,13.8,13.8,0.129,1.0,18.2,0.075,0.271,0.168,18.2,18.5,0.318,0.477,0.134,0.139,95.73,100.76,83.97,100.76,0.176,116,3,11,0.2,0.8,0.273,51,26,58,24,51,78,93,93,23,22,22,32,30,30,49,33,35,36,3,5,116,116,98,82,90,97,71,47,47,30,72,63,90,80,96,1
2009-10,5m,Players,101018,Edwige Lawson-Wade,Edwige,1611661319,SAN,31.0,11,5,6,0.455,2.4,94.6,97.8,97.8,113.2,111.1,111.1,-18.6,-13.3,-13.3,0.143,0.0,20.0,0.0,0.04,0.0,0.0,0.0,0.375,0.375,0.145,0.147,81.18,80.57,67.14,80.57,0.022,45,2,8,0.2,0.7,0.25,71,68,77,78,103,108,86,86,114,119,119,110,107,107,46,80,27,90,87,88,1,1,81,105,81,89,139,142,142,105,79,75,95,83,99,1
2009-10,5m,Players,100812,Erika de Souza,Erika,1611661330,ATL,28.0,20,11,9,0.55,3.4,106.9,103.7,103.7,98.1,95.6,95.6,8.9,8.2,8.2,0.077,3.0,13.6,0.194,0.15,0.172,4.5,4.5,0.412,0.437,0.116,0.123,92.74,95.38,79.48,95.38,0.114,134,7,17,0.4,0.9,0.412,6,10,112,45,67,49,52,52,53,48,48,45,50,50,72,9,48,2,22,3,53,53,74,93,106,106,94,91,91,55,42,42,69,75,63,1
2009-10,5m,Players,100659,Erin Perperoglou,Erin,1611661319,SAN,31.0,10,3,7,0.3,2.7,103.6,92.2,92.2,129.2,128.0,128.0,-25.6,-35.8,-35.8,0.0,0.0,0.0,0.115,0.037,0.075,33.3,31.1,0.25,0.338,0.1,0.121,84.46,89.91,74.93,89.91,-0.006,51,1,4,0.1,0.4,0.25,81,95,91,127,92,62,106,106,130,134,134,118,127,127,97,80,97,12,90,46,137,137,105,108,115,107,133,117,117,122,97,94,111,113,99,1
2009-10,5m,Players,101039,Erin Phillips,Erin,1611661323,CON,25.0,16,7,9,0.438,4.2,101.1,100.0,100.0,113.5,107.6,107.6,-12.4,-7.6,-7.6,0.147,1.0,13.2,0.013,0.151,0.07,13.2,13.1,0.523,0.621,0.2,0.209,93.36,96.33,80.27,96.33,0.155,136,10,22,0.6,1.4,0.455,39,44,112,83,33,75,67,67,116,102,102,99,90,90,45,33,53,85,21,50,93,92,41,33,52,50,91,80,80,36,26,34,30,33,50,1
2009-10,5m,Players,100835,Erin Thorn,Erin,1611661329,CHI,29.0,10,7,3,0.7,2.4,103.0,95.8,95.8,101.7,104.2,104.2,1.3,-8.3,-8.3,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.6,0.2,0.393,0.145,0.153,92.69,94.87,79.06,94.87,-0.038,48,1,5,0.1,0.5,0.2,81,44,27,12,104,66,91,91,71,87,87,65,92,92,97,80,97,90,95,88,82,84,111,102,82,82,95,94,94,128,97,89,111,102,110,1
2009-10,5m,Players,201503,Erlana Larkins,Erlana,1611661313,NYL,24.0,1,0,1,0.0,3.4,0.0,0.0,0.0,91.3,88.9,88.9,-91.3,-88.9,-88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,103.23,104.91,87.42,104.91,0.25,6,0,1,0.0,1.0,0.0,142,143,5,143,65,143,143,143,33,30,30,142,143,143,97,80,97,90,95,88,1,1,118,123,66,71,26,32,32,11,118,120,118,56,118,1
